tweet_id,date_time,user,user_name,user_id,user_followers_count,user_friends_count,retweet_count,favorite_count,reply_to_tweet_id,reply_to_user_id,source,coordinates,place,location,language,hashtags,mentions,media_url,media_path,text,sentiment
1632876657177681920,Mon Mar 06 22:51:47 +0000 2023,VijaysMusings,🆚 Vijay Sharma,3254346804,1192,1474,1,2,1632637080907182080,34197952,Twitter for iPhone,,,Himachal Pradesh ,hi,[],['anandmahindra'],,,@anandmahindra स्कूल मैं जब कोई  यार ज़्यादा लम्बीं फेंकता था तो हम सब उसे कहते थे ठीक ठीक लगा तो मान लेंगे ।  आप भी ठीक ठीक लगाओ ।such extreme motivation isn’t a common thing .,negative
1632870647834742784,Mon Mar 06 22:27:54 +0000 2023,robbotrip,Rob,1407522908,11,19,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],['anandmahindra'],,,@anandmahindra Thousand of kids with broken bones who had NO DOUBT they could fly like SUPERMAN says you're wrong,negative
1632868074012684288,Mon Mar 06 22:17:40 +0000 2023,kryptoketo,kryptogts,1294638964989546497,6,50,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,"@anandmahindra That's run on water, not walk on water, tell it to walk and see what happens",neutral
1632865490136711170,Mon Mar 06 22:07:24 +0000 2023,KUMBHKARANJI,K.KARAN(Parody),1497883574460366851,11,31,0,1,1632637080907182080,34197952,Twitter for Android,,,,hi,[],['anandmahindra'],,,@anandmahindra Ha bas sariya garam karke apne pichwade pe Mahindra ka logo chapwa lo fir pani pe chal paoge.,neutral
1632864550071549952,Mon Mar 06 22:03:40 +0000 2023,Olivia_Symtem,Olivia Expert,1617289484575416322,19,187,0,0,1632687194027745281,822860805104431107,Twitter for Android,,,,en,[],['Vaibhavtha_kur'],,,"@Vaibhavtha_kur I benefited $5000 from the little of $500 l invested from his calls and signals from his private channel, click the link to join his mentorship program on trade and market analysis trust me you will thank me later
https://t.co/4WOTHNppHT",negative
1632864529632870405,Mon Mar 06 22:03:35 +0000 2023,Love4480Singh,Lovepreet Singh,809661964221751296,0,7,0,0,1632637080907182080,34197952,Twitter for iPhone,,,"Punjab, India",en,[],"['anandmahindra', 'anandmahindra', '18002096006', 'Mahindra_Auto']",,,"@anandmahindra @anandmahindra sir where are you're promises,where is scorpio n z2,z6,z8.
Why tentative dates are being pushed ?
This is very shameful Indian company just thinks about there own profit and doesn't care about Indian sentiments 😢@18002096006 @Mahindra_Auto",positive
1632864451673161731,Mon Mar 06 22:03:17 +0000 2023,Olivia_Symtem,Olivia Expert,1617289484575416322,19,187,0,0,1632794886624919552,795335987354185728,Twitter for Android,,,,en,[],['SarcasticRofl'],,,"@SarcasticRofl I benefited $5000 from the little of $500 l invested from his calls and signals from his private channel, click the link to join his mentorship program on trade and market analysis trust me you will thank me later
https://t.co/4WOTHNppHT",negative
1632864391027732480,Mon Mar 06 22:03:02 +0000 2023,MarcRrvr52,Marc,2886060646,336,5009,0,0,1632637080907182080,34197952,Twitter for Android,,,,hi,[],['anandmahindra'],,,@anandmahindra Bhag sutiye,neutral
1632864352679129092,Mon Mar 06 22:02:53 +0000 2023,Olivia_Symtem,Olivia Expert,1617289484575416322,19,187,0,0,1632639425787351040,756069129531060224,Twitter for Android,,,,en,[],"['cmasbarnwal', 'zoo_bear']",,,"@cmasbarnwal @zoo_bear I benefited $5000 from the little of $500 l invested from his calls and signals from his private channel, click the link to join his mentorship program on trade and market analysis trust me you will thank me later
https://t.co/4WOTHNppHT",negative
1632864123015905283,Mon Mar 06 22:01:58 +0000 2023,Olivia_Symtem,Olivia Expert,1617289484575416322,19,187,0,0,1632773408697241601,2848684470,Twitter for Android,,,,en,[],"['RutvikSubhedar', 'Bro_Bhau']",,,"@RutvikSubhedar @Bro_Bhau I benefited $5000 from the little of $500 l invested from his calls and signals from his private channel, click the link to join his mentorship program on trade and market analysis trust me you will thank me later
https://t.co/4WOTHNppHT",negative
1632864101981356032,Mon Mar 06 22:01:53 +0000 2023,1MagedLe,Maged 𐤊,2674885280,167,283,0,1,1632734617714192384,1600474322308562944,Twitter Web App,,,,und,[],"['Bro_Bhau', 'anandmahindra']",,,@Bro_Bhau @anandmahindra 🤣🤣🤣,neutral
1632863962613141506,Mon Mar 06 22:01:20 +0000 2023,Olivia_Symtem,Olivia Expert,1617289484575416322,19,187,0,0,1632734617714192384,1600474322308562944,Twitter for Android,,,,en,[],['Bro_Bhau'],,,"@Bro_Bhau I benefited $5000 from the little of $500 l invested from his calls and signals from his private channel, click the link to join his mentorship program on trade and market analysis trust me you will thank me later
https://t.co/4WOTHNppHT",negative
1632863747818618881,Mon Mar 06 22:00:29 +0000 2023,Olivia_Symtem,Olivia Expert,1617289484575416322,19,187,0,0,1632711057998241792,1469067975479070725,Twitter for Android,,,,en,[],['WilfredQuadros1'],,,"@WilfredQuadros1 I benefited $5000 from the little of $500 l invested from his calls and signals from his private channel, click the link to join his mentorship program on trade and market analysis trust me you will thank me later
https://t.co/4WOTHNppHT",negative
1632863678960660488,Mon Mar 06 22:00:12 +0000 2023,Olivia_Symtem,Olivia Expert,1617289484575416322,19,187,0,0,1632637937186926593,87658549,Twitter for Android,,,,en,[],['Animeshsharma27'],,,"@Animeshsharma27 I benefited $5000 from the little of $500 l invested from his calls and signals from his private channel, click the link to join his mentorship program on trade and market analysis trust me you will thank me later
https://t.co/4WOTHNppHT",negative
1632863579798921216,Mon Mar 06 21:59:49 +0000 2023,Olivia_Symtem,Olivia Expert,1617289484575416322,19,187,0,0,1632679901672411136,1358795010326495234,Twitter for Android,,,,en,[],['Ashwani19722'],,,"@Ashwani19722 I benefited $5000 from the little of $500 l invested from his calls and signals from his private channel, click the link to join his mentorship program on trade and market analysis trust me you will thank me later
https://t.co/4WOTHNppHT",negative
1632863517727490050,Mon Mar 06 21:59:34 +0000 2023,Olivia_Symtem,Olivia Expert,1617289484575416322,19,187,0,0,1632652026520940544,2220273342,Twitter for Android,,,,en,[],['SocialAmit'],,,"@SocialAmit I benefited $5000 from the little of $500 l invested from his calls and signals from his private channel, click the link to join his mentorship program on trade and market analysis trust me you will thank me later
https://t.co/4WOTHNppHT",negative
1632863421854097408,Mon Mar 06 21:59:11 +0000 2023,Olivia_Symtem,Olivia Expert,1617289484575416322,19,187,0,0,1632704615111360514,2876471190,Twitter for Android,,,,en,[],['Sydusm'],,,"@Sydusm I benefited $5000 from the little of $500 l invested from his calls and signals from his private channel, click the link to join his mentorship program on trade and market analysis trust me you will thank me later
https://t.co/4WOTHNppHT",negative
1632863303717249025,Mon Mar 06 21:58:43 +0000 2023,Olivia_Symtem,Olivia Expert,1617289484575416322,19,187,0,0,1632712039469813760,411263968,Twitter for Android,,,,en,[],['kshitij_seth'],,,"@kshitij_seth I benefited $5000 from the little of $500 l invested from his calls and signals from his private channel, click the link to join his mentorship program on trade and market analysis trust me you will thank me later
https://t.co/4WOTHNppHT",negative
1632863236545470464,Mon Mar 06 21:58:27 +0000 2023,Olivia_Symtem,Olivia Expert,1617289484575416322,19,187,0,0,1632782418523353088,85904597,Twitter for Android,,,,en,[],['ssiddiqi1'],,,"@ssiddiqi1 I benefited $5000 from the little of $500 l invested from his calls and signals from his private channel, click the link to join his mentorship program on trade and market analysis trust me you will thank me later
https://t.co/4WOTHNppHT",negative
1632863152604889088,Mon Mar 06 21:58:07 +0000 2023,Olivia_Symtem,Olivia Expert,1617289484575416322,19,187,0,0,1632766848243474435,2822139543,Twitter for Android,,,,en,[],['iKayenn'],,,"@iKayenn I benefited $5000 from the little of $500 l invested from his calls and signals from his private channel, click the link to join his mentorship program on trade and market analysis trust me you will thank me later
https://t.co/4WOTHNppHT",negative
1632863067997437954,Mon Mar 06 21:57:47 +0000 2023,Olivia_Symtem,Olivia Expert,1617289484575416322,19,187,0,0,1632668404611170304,1522499469543047168,Twitter for Android,,,,en,[],['srin54slm'],,,"@srin54slm I benefited $5000 from the little of $500 l invested from his calls and signals from his private channel, click the link to join his mentorship program on trade and market analysis trust me you will thank me later
https://t.co/4WOTHNppHT",negative
1632863039073468416,Mon Mar 06 21:57:40 +0000 2023,ionstormzgamer,IonStormzGamerYT,1586116168305111041,0,9,0,0,1632749868903981058,86731312,Twitter for Android,,,,en,[],"['Anarchy_AY', 'anandmahindra']",,,@Anarchy_AY @anandmahindra Bro the fact that this isn't even CGI is funny! It is just that the animal is walking on the land below the very shallow lake! It is quite evident to know this because when the animal crosses the lake and starts to sink in as the water gets deeper there! 😂,positive
1632862987030503424,Mon Mar 06 21:57:27 +0000 2023,Olivia_Symtem,Olivia Expert,1617289484575416322,19,187,0,0,1632749069570375681,1315125530404876293,Twitter for Android,,,,en,[],['BagguBaggu'],,,"@BagguBaggu I benefited $5000 from the little of $500 l invested from his calls and signals from his private channel, click the link to join his mentorship program on trade and market analysis trust me you will thank me later
https://t.co/4WOTHNppHT",negative
1632862916733984770,Mon Mar 06 21:57:11 +0000 2023,Olivia_Symtem,Olivia Expert,1617289484575416322,19,187,0,0,1632784554082856960,2887169120,Twitter for Android,,,,en,[],"['its_kushagra', 'asuph', 'hvgoenka']",,,"@its_kushagra @asuph @hvgoenka I benefited $5000 from the little of $500 l invested from his calls and signals from his private channel, click the link to join his mentorship program on trade and market analysis trust me you will thank me later
https://t.co/4WOTHNppHT",negative
1632862842826248193,Mon Mar 06 21:56:53 +0000 2023,Olivia_Symtem,Olivia Expert,1617289484575416322,19,187,0,0,1632759887074824193,14448856,Twitter for Android,,,,en,[],['asuph'],,,"@asuph I benefited $5000 from the little of $500 l invested from his calls and signals from his private channel, click the link to join his mentorship program on trade and market analysis trust me you will thank me later
https://t.co/4WOTHNppHT",negative
1632862840875876418,Mon Mar 06 21:56:53 +0000 2023,arpit5ingh,Arpit,280892445,69,106,0,1,1632637080907182080,34197952,Twitter for Android,,,Nostalgia,und,[],['anandmahindra'],http://pbs.twimg.com/media/FqkYGTJX0AMoU6g.jpg,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1632862840875876418.jpg,@anandmahindra Hattt https://t.co/7CGoYvIEsH,neutral
1632862739239501824,Mon Mar 06 21:56:28 +0000 2023,Olivia_Symtem,Olivia Expert,1617289484575416322,19,187,0,0,1632708757376364545,1545702920045604865,Twitter for Android,,,,en,[],['Sathya2215'],,,"@Sathya2215 I benefited $5000 from the little of $500 l invested from his calls and signals from his private channel, click the link to join his mentorship program on trade and market analysis trust me you will thank me later
https://t.co/4WOTHNppHT",negative
1632859744724746240,Mon Mar 06 21:44:34 +0000 2023,dravidianBear,dravidianblackbear,1558495068893327361,97,308,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,"@anandmahindra Yov.. pls have an admin for your, atleast they will review your content 🤦‍♂️",neutral
1632858616934936580,Mon Mar 06 21:40:05 +0000 2023,IndiGenBharat,IndiGenBharat,1392556732518445059,5002,976,0,17,1632637080907182080,34197952,Twitter for iPhone,,,GermanicStan,en,[],"['anandmahindra', 'anandmahindra']",http://pbs.twimg.com/media/FqkUQZtXwAE4wJP.jpg,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1632858616934936580.jpg,"@anandmahindra It’s bollocks @anandmahindra 🤦🏻‍♂️

Can you do that? 

Stop preaching fake gospels of fake god!

Apparently this guy runs universities too, what a joker https://t.co/of3PmET8Gt",negative
1632854049446871044,Mon Mar 06 21:21:57 +0000 2023,Barnicleman123,Barnicle Man,1563857897083265025,0,25,0,0,1632713342614634497,35980045,Twitter Web App,,,,en,[],"['umaiyer', 'anandmahindra']",,,@umaiyer @anandmahindra No it didn't.,neutral
1632852234089242629,Mon Mar 06 21:14:44 +0000 2023,Kathys_song,KathysDamnGoodSong,1292550858899587075,2,22,0,0,1632637080907182080,34197952,Twitter Web App,,,Oklahoma Heartland,en,[],['anandmahindra'],,,@anandmahindra look at that!,neutral
1632851364383473667,Mon Mar 06 21:11:16 +0000 2023,StelarMonkeh,Gazzam,1072958031627997185,5,53,0,0,1632637080907182080,34197952,Twitter Web App,,,United Kingdom,en,[],['anandmahindra'],,,@anandmahindra Jesus!,neutral
1632849942405582848,Mon Mar 06 21:05:37 +0000 2023,alomgirbepari0,Alomgir Bepari,877278111892742144,10,65,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra If you haven't joined the biggest Airdrop for this month pls join with my refferal link https://t.co/MwyBlflhzY you'll get 50 BLUS token immediately.,neutral
1632847043646586880,Mon Mar 06 20:54:06 +0000 2023,cherylmedwell4,Just my opinion,1585777643776987136,1,8,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],['anandmahindra'],,,@anandmahindra Yea the very shallow water helps right.,negative
1632846875505348608,Mon Mar 06 20:53:26 +0000 2023,jhelumKtweep,Jhelum 🍁,1312376894528974848,1629,732,0,4,1632637080907182080,34197952,Twitter for iPhone,,,"Mars Hill, NC",in,[],['anandmahindra'],,,@anandmahindra Aazi chui dawah tez gomut.,neutral
1632846292048019457,Mon Mar 06 20:51:07 +0000 2023,GATHOBIAS,Upright,493344418,291,441,0,1,1632637080907182080,34197952,Twitter for iPhone,,,"Bengaluru, India",en,[],"['anandmahindra', 'anandmahindra']",,,@anandmahindra Is Anand @anandmahindra so dumb?,negative
1632845091000778756,Mon Mar 06 20:46:21 +0000 2023,shahqay81,Noor Din Zangi,3892628550,427,340,0,0,1632637080907182080,34197952,Twitter for iPhone,,,"Subic, Central Luzon",hi,[],['anandmahindra'],,,@anandmahindra Chacha tumhari car ki chat sai paaani Uttar raha hai..,neutral
1632843861952278528,Mon Mar 06 20:41:28 +0000 2023,tony13_9,TANK,46135704,67,390,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,@anandmahindra Thats fake,negative
1632843718582493184,Mon Mar 06 20:40:53 +0000 2023,OrionKingStar1,Orion King Star,1586069278750547969,148,493,0,0,1632806355840172033,99907033,Twitter for iPhone,,"{'id': '66cd2cdb819f4414', 'url': 'https://api.twitter.com/1.1/geo/id/66cd2cdb819f4414.json', 'place_type': 'city', 'name': 'Dale City', 'full_name': 'Dale City, VA', 'country_code': 'US', 'country': 'Vereinigte Staaten', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-77.443065, 38.6109903], [-77.2748133, 38.6109903], [-77.2748133, 38.68125], [-77.443065, 38.68125]]]}, 'attributes': {}}","Washington, DC",en,[],"['Rahul_Kawadkar', 'anandmahindra']",,,"@Rahul_Kawadkar @anandmahindra If you had a thinking brain, you would know that walking on water is figure of speech! He just implied that you can achieve the impossible! How hard is that?",negative
1632842491970953220,Mon Mar 06 20:36:01 +0000 2023,sandeeproy1,🏴VagaBong🏳️,17675474,2806,3173,0,2,1632721074801504256,238255655,Twitter for Android,,,"NCR to work, Kolkata to relax",en,[],"['Medusaflower', 'anandmahindra']",,,@Medusaflower @anandmahindra Please! Don't explain science to someone trying to take over Kailasa from Nityananda 😂,neutral
1632841931846721537,Mon Mar 06 20:33:47 +0000 2023,sandeeproy1,🏴VagaBong🏳️,17675474,2806,3173,0,1,1632637080907182080,34197952,Twitter for Android,,,"NCR to work, Kolkata to relax",en,[],['anandmahindra'],,,"@anandmahindra There was a Scorpio under some waterfall, no? 🤔",neutral
1632839349627932673,Mon Mar 06 20:23:32 +0000 2023,zafar_zfr,Zafar,68673849,390,2997,0,0,1632704615111360514,2876471190,Twitter for iPhone,,,,en,[],"['Sydusm', 'anandmahindra']",,,@Sydusm @anandmahindra More like a misleading industrialist,positive
1632839007938781191,Mon Mar 06 20:22:10 +0000 2023,punbin,Puneet Bindra,93884097,7,7,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra Super Unmatched Value with best horse power,positive
1632836286439387138,Mon Mar 06 20:11:21 +0000 2023,scapitano62,raidersal62,1613237126564306946,11,26,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,@anandmahindra Water is a foot deep…. Lmfao…,neutral
1632836009497862144,Mon Mar 06 20:10:15 +0000 2023,Ahnis_S,Linus S. 🌊,1540047941221732353,1178,1264,0,0,1632637080907182080,34197952,Twitter Web App,,,USA/India,en,[],['anandmahindra'],,,@anandmahindra Can't wait for you to do a demo for us.,neutral
1632834761059192840,Mon Mar 06 20:05:18 +0000 2023,khety_zarine,zarine khety,1531335453022068736,1,18,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,@anandmahindra Talk of the inflation hitting the common man so bad . It is difficult to be self motivated for higher goals,negative
1632834463196405762,Mon Mar 06 20:04:07 +0000 2023,BeardedGeniuus,BeardedButNoGenius,1043804339935023104,46,14,0,0,1632637080907182080,34197952,Twitter for Android,,,Brussels,tl,[],['anandmahindra'],,,@anandmahindra Iska dimag guthne me he. Guthna tel se massage karo mahindra,neutral
1632832941293273090,Mon Mar 06 19:58:04 +0000 2023,kabelo_potsane,bro_kay_edits,1557730100153847808,8,25,0,0,1632637080907182080,34197952,Twitter for iPhone,,,"Johannesburg, South Africa",en,[],['anandmahindra'],,,@anandmahindra Is that one of Santa’s deers 🦌 🤗,neutral
1632832798804398080,Mon Mar 06 19:57:30 +0000 2023,teron_ramesh,ramesh teron,2331535856,6,63,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,"@anandmahindra Ability to smoothly glide all terrain.
 That's the power of Mahindra, the 🐎 power.",positive
1632832702243012609,Mon Mar 06 19:57:07 +0000 2023,shivan85,SADA-SHIVAN85,1178570173013471232,5,21,0,0,1632637080907182080,34197952,Twitter Web App,,,"Tamil Nadu, India",en,[],"['anandmahindra', 'anandmahindra']",,,"@anandmahindra @ANANDMAHINDRA if you believe in cleaning whole earth of plastics, water pollution,, this planet would have been clean long ago, No one would expect to buy expensive ticket for MARS..... I guess you bought 1 of ur familia.....",positive
1632829675570606080,Mon Mar 06 19:45:05 +0000 2023,ShekharNB1,Shekhar N B,1632203803998187520,0,15,0,0,1632637080907182080,34197952,Twitter for Android,,,,qam,[],['anandmahindra'],,,@anandmahindra ...,neutral
1632827872355430400,Mon Mar 06 19:37:55 +0000 2023,revodc,Dibyendu Chakraborty,134021392,20,169,0,0,1632721074801504256,238255655,Twitter for Android,,,,en,[],"['Medusaflower', 'anandmahindra']",https://video.twimg.com/tweet_video/Fqj4SgBXsAoG6AH.mp4,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1632827872355430400.mp4,@Medusaflower @anandmahindra On the other hand some weed might work too https://t.co/XI1K2R1Ioy,negative
1632825274399338498,Mon Mar 06 19:27:36 +0000 2023,sankartk,Sankar Thekkedath,1347448010,53,849,0,1,1632774621631221763,944574624729305088,Twitter for iPhone,,,"Tripunithura, Kanayannur",en,[],['advaithnarayan'],,,@advaithnarayan It isn’t bad.Just fact check.I respect him that much.,positive
1632825099685441539,Mon Mar 06 19:26:54 +0000 2023,Bobustaxfin,Bobustaxfin,2952259448,8,90,0,0,1632637080907182080,34197952,Twitter Web App,,,Sin City,en,[],['anandmahindra'],,,@anandmahindra Please do not peddle dangerous fantasy for popularity,negative
1632824254126526465,Mon Mar 06 19:23:33 +0000 2023,ierchandan,Chandan Kumar,1513803636081840129,98,187,0,0,1632816294797135873,1257668434298654721,Twitter for Android,,,Earth,en,[],"['SethLalits', 'anandmahindra']",,,@SethLalits @anandmahindra 😂 on point sir...,neutral
1632824023766962176,Mon Mar 06 19:22:38 +0000 2023,dop_karthik,Karthik Pandian,812367690136326144,102,118,0,1,1632637080907182080,34197952,Twitter for iPhone,,,"Chennai, India",hi,[],['anandmahindra'],,,@anandmahindra Ivan oru paithiyakaara 🧸lee,neutral
1632823761023168512,Mon Mar 06 19:21:35 +0000 2023,yes2bitcoin,Hail bitcoin,897191139316350976,116,398,0,1,1632637080907182080,34197952,Twitter for Android,,,India,hi,[],['anandmahindra'],,,@anandmahindra Aise bakwas post Naa daale..ye paani ki gehrai Kam hoke rahegi.,neutral
1632823279219269633,Mon Mar 06 19:19:40 +0000 2023,Vaibhavtha_kur,Vaibhav,822860805104431107,53,105,0,0,1632814368768536576,875341108753997824,Twitter for iPhone,,,"Indore, India",en,[],"['inquisitiver7', 'anandmahindra']",,,@inquisitiver7 @anandmahindra Even they promised to deliver in 6-8 months Mahindra has taken 9 months already and the date has moved past from may to June now,negative
1632822213794762752,Mon Mar 06 19:15:26 +0000 2023,NaamKyaHay,Naam Kya Hay,1626671561834131456,5,123,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],https://video.twimg.com/tweet_video/FqjzJf6X0AEUbjT.mp4,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1632822213794762752.mp4,@anandmahindra El Nino. Drought. No rain 🌧️ https://t.co/WCAo5OPghF,neutral
1632821088513146880,Mon Mar 06 19:10:58 +0000 2023,Rajesh49039007,The Phantom,1301980115572850689,19,456,0,0,1632637080907182080,34197952,Twitter for Android,,,Milky Way,en,[],['anandmahindra'],,,"@anandmahindra Irresponsible tweet (maybe unintentional). Your status attracts masses to blindly follow you and such aspirations if taken literally, a few could end up at the bottom.",negative
1632820738548969473,Mon Mar 06 19:09:35 +0000 2023,SalmendraM,Salmendra Modi,1432720195383173120,4,127,0,0,1632637080907182080,34197952,Twitter for Android,,,,in,[],['anandmahindra'],,,@anandmahindra Jesus: Bruh....,neutral
1632820702993866753,Mon Mar 06 19:09:26 +0000 2023,RabinderSikand,Rabinder Sikand,1255733292671750144,12,117,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,@anandmahindra Walk the talk :) !,positive
1632820697901973504,Mon Mar 06 19:09:25 +0000 2023,Jantakadarbar7,Jantakadarbar,1456986324699791360,42,829,1,3,1632750534963924993,377228098,Twitter for Android,,,,en,[],"['18002096006', 'Vaibhavtha_kur']",,,@18002096006 @Vaibhavtha_kur After few months....the same tweet will be Tweeted 😱😆,negative
1632820684286992389,Mon Mar 06 19:09:22 +0000 2023,jerryrajrod1,jerry  جیری راج,3107325469,697,4996,0,0,1632810069661478913,2445923862,Twitter Web App,,,"Dubai, United Arab Emirates",en,[],"['NITINKML', 'anandmahindra']",,,@NITINKML @anandmahindra only a dumb f... person can tweet bullshit,negative
1632819995716599809,Mon Mar 06 19:06:37 +0000 2023,afrinhr,serendipity,1242471268781301761,207,2248,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,"@anandmahindra I don’t want to, I have a car.",neutral
1632819371243454469,Mon Mar 06 19:04:09 +0000 2023,shaanhaider,Shaan Haider,83307691,18249,8996,0,6,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra Your need to exit the WhatsApp groups 😂,neutral
1632819205102772232,Mon Mar 06 19:03:29 +0000 2023,s97227068,Mehmet Selçuk,1626276282198806528,0,41,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],['anandmahindra'],,,@anandmahindra Motivating people with lies and deception...,neutral
1632818796162326529,Mon Mar 06 19:01:51 +0000 2023,benzahia14,BENZ 369,933441780997074944,8,24,0,0,1632637080907182080,34197952,Twitter for Android,,,,qme,[],['anandmahindra'],,,@anandmahindra https://t.co/ymsWvSKba0,neutral
1632818299993210881,Mon Mar 06 18:59:53 +0000 2023,nadzzz010,mohmd,728521847818444800,75,55,0,0,1632637080907182080,34197952,Twitter for Android,,,"Bengaluru, India",qme,[],['anandmahindra'],https://video.twimg.com/tweet_video/FqjvlQNWcAEVvV5.mp4,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1632818299993210881.mp4,@anandmahindra https://t.co/sHwks33L3R,neutral
1632818204316762116,Mon Mar 06 18:59:30 +0000 2023,Rambhupalreddyt,Rambhupalreddy Thatiparthy,133237014,139,109,0,1,1632637080907182080,34197952,Twitter for iPhone,,,"Hyderabad, Union of India",en,['Monday'],['anandmahindra'],,,@anandmahindra Sir it seems you r scared of #Monday,neutral
1632817913093652484,Mon Mar 06 18:58:21 +0000 2023,jerryrajrod1,jerry  جیری راج,3107325469,697,4996,0,2,1632734617714192384,1600474322308562944,Twitter Web App,,,"Dubai, United Arab Emirates",in,[],"['Bro_Bhau', 'anandmahindra']",,,@Bro_Bhau @anandmahindra sahi pakde hain,neutral
1632817837923262464,Mon Mar 06 18:58:03 +0000 2023,akbar_9876,akbar,1314023010785996800,14,131,0,2,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra but before doing so learn swimming ...incase ur faith fades in middle.. it wont let u drown😜,neutral
1632817362335567872,Mon Mar 06 18:56:10 +0000 2023,jackub2320,jako,1620477104071782401,1,23,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],"['anandmahindra', 'RajivMessage']",,,@anandmahindra Why do you find anti hindu anti india organisations in Harvard? Cc : @RajivMessage,neutral
1632817325941600256,Mon Mar 06 18:56:01 +0000 2023,ankitbaru,Ankit Baru,210358317,101,519,0,1,1632637080907182080,34197952,Twitter for Android,,,india,en,[],"['anandmahindra', 'MahindraXUV700', 'kunalbaru']",,,"@anandmahindra No sequential indicators till now, bought xuv 700 in july 2022 and u r telling to believe in @MahindraXUV700 @kunalbaru",neutral
1632817306614079489,Mon Mar 06 18:55:56 +0000 2023,jerryrajrod1,jerry  جیری راج,3107325469,697,4996,0,0,1632704615111360514,2876471190,Twitter Web App,,,"Dubai, United Arab Emirates",en,[],"['Sydusm', 'anandmahindra']",,,@Sydusm @anandmahindra such a d....k this industrialist,neutral
1632817055262179328,Mon Mar 06 18:54:56 +0000 2023,VivekUp50735324,Vivek Upadhyay,1344332139383308288,207,4211,0,1,1632637080907182080,34197952,Twitter for Android,,,Bombay ,en,[],['anandmahindra'],,,"@anandmahindra These Business man is cracking something which is not possible, sir road pe traffic Kam ho jaaye uska kuch kariye bhot relief ho jayega car a gayi par bhot saare cars ke karan traffic management ka bhi segment open kariye jisme paani me car chal sake as you told of possibilities",neutral
1632816297103826945,Mon Mar 06 18:51:56 +0000 2023,jerryrajrod1,jerry  جیری راج,3107325469,697,4996,0,0,1632749815586250752,2155197379,Twitter Web App,,,"Dubai, United Arab Emirates",en,[],"['SaibBilaval', 'anandmahindra']",,,@SaibBilaval @anandmahindra its the 2 rupees credit which gives pride for a bhakht for his contribution,neutral
1632816294797135873,Mon Mar 06 18:51:55 +0000 2023,SethLalits,LS,1257668434298654721,2029,1946,0,5,1632637080907182080,34197952,Twitter for Android,,,The Milky Way.,en,[],['anandmahindra'],,,"@anandmahindra When are you planning to to walk on Water 💦. Let this Miracle begin with you. People need a Baba Thar, Mahindra Wale.",neutral
1632816217412231168,Mon Mar 06 18:51:37 +0000 2023,cksingh5793gma1,Yugg Singhh,1152446315999031301,43,273,0,0,1632637080907182080,34197952,Twitter for Android,,"{'id': '472313ed153fe2bf', 'url': 'https://api.twitter.com/1.1/geo/id/472313ed153fe2bf.json', 'place_type': 'city', 'name': 'Greater Noida', 'full_name': 'Greater Noida, India', 'country_code': 'IN', 'country': 'Indien', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[77.413645, 28.3610523], [77.6875526, 28.3610523], [77.6875526, 28.6384655], [77.413645, 28.6384655]]]}, 'attributes': {}}","Noida, India",en,[],['anandmahindra'],,,@anandmahindra Woow awesome 🤘,positive
1632815969856004096,Mon Mar 06 18:50:38 +0000 2023,I_Am_Parijat,Sarkarstic,2419482650,402,697,0,1,1632749069570375681,1315125530404876293,Twitter for Android,,,,en,[],"['BagguBaggu', 'anandmahindra']",,,@BagguBaggu @anandmahindra Or tweets 😛,neutral
1632815843489841152,Mon Mar 06 18:50:07 +0000 2023,WHOW43780984,WHOW,1297524859715690501,64,669,0,0,1632637080907182080,34197952,Twitter Web App,,,Atlanta,und,[],['anandmahindra'],,,@anandmahindra 😍👏🙏,neutral
